"GARSTON (GRASSENDALE PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2811,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.65,4.03,3.64,3.52,2.23,3.57,1.91,6.16,,,,
February,3.44,1.45,1.30,1.23,2.51,4.31,0.96,1.65,,,,
March,3.24,2.23,0.75,1.07,0.82,0.90,4.49,0.67,,,,
April,1.41,1.07,0.91,1.33,1.43,0.70,2.15,1.31,,,,
May,1.58,3.37,2.32,2.06,2.89,1.64,3.67,1.03,,,,
June,0.44,0.26,2.19,1.79,2.64,3.64,2.13,3.40,,,,
July,2.32,2.82,3.63,1.98,2.31,3.81,3.25,2.77,,,,
August,4.42,2.33,3.12,3.62,2.13,4.05,0.34,2.74,,,,
September,0.73,1.69,3.87,5.35,1.44,3.21,2.52,1.40,,,,
October,3.45,2.75,3.81,3.91,3.78,0.67,1.05,2.04,,,,
November,2.34,0.60,2.25,5.38,0.25,4.31,3.14,1.74,,,,
December,1.01,3.11,1.39,2.60,2.40,3.28,2.32,2.71,,,,
Total,27.03,25.71,29.18,33.84,24.83,34.09,27.93,27.62,,,,
Calc annual,27.03,25.71,29.18,33.84,24.83,34.09,27.93,27.62,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,NaN,NaN,,
