"WOKINGHAM (SINDLESHAM HO.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,778,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.12,2.25,1.91,1.52,0.66,4.15,4.53,2.37,3.91,2.62,,
February,1.52,0.11,3.48,0.11,2.35,1.95,4.14,0.53,1.04,2.25,,
March,0.12,1.59,2.32,2.08,0.47,2.07,3.56,0.20,1.12,2.88,,
April,3.28,1.99,1.10,1.58,3.02,2.00,2.04,0.14,2.32,1.40,,
May,2.97,4.78,1.61,0.45,1.04,0.96,3.13,1.72,1.24,1.12,,
June,0.94,0.95,1.78,1.34,3.12,3.97,1.73,0.73,1.05,0.84,,
July,3.25,2.00,1.39,1.37,0.42,3.69,0.88,2.31,2.96,2.09,,
August,5.14,2.39,0.38,2.85,2.48,0.29,2.26,2.17,1.86,0.12,,
September,1.98,2.00,2.92,1.84,3.72,3.40,1.46,1.19,0.57,1.01,,
October,0.49,4.08,1.49,1.40,3.27,1.85,2.85,2.59,4.96,3.10,,
November,3.16,1.29,0.86,1.60,4.09,3.33,1.58,3.49,4.67,6.52,,
December,0.51,0.50,0.46,5.89,2.42,2.22,3.13,3.07,1.20,1.39,,
Total,24.48,23.93,19.70,22.03,27.06,29.88,31.29,20.51,26.90,25.34,,
Calc annual,24.48,23.93,19.70,22.03,27.06,29.88,31.29,20.51,26.90,25.34,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
