LINLITHGOW ACADEMY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5160,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.40,2.02,2.26,3.45,3.50,2.48,5.00,2.09,4.00,3.35,,
February,3.80,4.80,2.45,2.82,3.99,3.80,4.69,0.73,4.36,1.85,,
March,1.85,2.55,3.48,4.25,4.80,2.10,3.22,1.93,1.19,2.38,,
April,4.06,1.80,0.56,3.19,1.98,2.13,2.42,1.85,0.90,2.35,,
May,1.93,1.70,1.10,2.32,2.81,1.88,5.61,2.04,3.00,0.69,,
June,1.03,1.53,4.40,2.94,0.68,1.78,3.25,2.59,0.56,2.09,,
July,4.10,1.80,2.40,0.81,3.10,3.95,4.17,1.90,3.50,0.99,,
August,6.35,1.96,4.84,1.25,2.50,4.90,4.63,5.24,2.05,2.38,,
September,0.83,1.31,2.90,2.65,0.77,2.67,1.59,1.34,5.75,2.56,,
October,2.72,4.20,3.67,1.87,1.99,3.70,6.71,4.20,5.57,1.51,,
November,3.70,6.64,3.12,4.53,5.98,2.00,4.70,5.26,2.48,5.78,,
December,2.02,3.42,5.90,2.70,7.38,5.75,3.65,2.46,2.93,4.55,,
Total,36.79,33.73,37.08,32.78,39.48,37.14,49.64,31.63,36.29,30.48,,
Calc annual,36.79,33.73,37.08,32.78,39.48,37.14,49.64,31.63,36.29,30.48,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
