LINLITHGOW ACADEMY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5160,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.99,3.79,3.01,,,,,,,,,
February,2.23,0.06,2.29,,,,,,,,,
March,1.41,2.43,1.45,,,,,,,,,
April,2.31,3.22,,,,,,,,,,
May,3.31,3.01,2.43,,,,,,,,,
June,5.17,1.03,1.29,,,,,,,,,
July,4.87,2.39,0.94,,,,,,,,,
August,4.95,0.43,,,,,,,,,,
September,1.58,2.94,,,,,,,,,,
October,2.26,4.83,2.58,,,,,,,,,
November,4.79,2.36,1.58,,,,,,,,,
December,1.65,6.88,0.90,,,,,,,,,
Total,36.52,33.37,,,,,,,,,,
Calc annual,36.52,33.37,16.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
