EASTBOURNE (KING'S AVENUE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,530/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,0.99,5.33,6.00,5.09,6.71,2.54,,
February,,,,,4.79,2.41,6.27,1.05,1.93,2.93,,
March,,,,,0.70,1.42,4.52,0.77,1.60,3.12,,
April,,,,,4.31,2.01,3.50,0.59,2.40,1.37,,
May,,,,,1.21,0.26,2.84,2.80,1.45,1.38,,
June,,,,,2.54,3.21,1.64,1.04,1.49,0.80,,
July,,,,,0.26,5.23,1.56,2.37,2.43,2.69,,
August,,,,,5.01,0.85,1.74,1.27,2.48,0.08,,
September,,,,,6.55,2.28,2.56,2.96,0.85,2.25,,
October,,,,3.01,5.93,1.32,3.65,4.00,8.81,4.00,,
November,,,,4.62,8.04,5.35,1.39,4.76,7.74,9.10,,
December,,,,9.53,4.29,2.68,5.14,4.10,2.16,3.16,,
Total,,,,,44.62,32.35,40.81,30.80,40.05,33.42,,
Calc annual,0.00,0.00,0.00,17.16,44.62,32.35,40.81,30.80,40.05,33.42,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,-0.00,0.00,,
