"MASHAM MOOR (ROUNDHILL RES.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3409,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.81,3.93,3.40,3.16,1.80,5.95,4.88,4.71,6.75,3.55,,
February,3.40,0.77,6.49,0.31,4.84,4.39,5.80,1.70,2.63,3.01,,
March,1.06,2.73,2.40,4.14,1.06,2.50,5.46,0.26,3.25,2.07,,
April,4.73,3.78,1.54,4.40,3.08,1.94,4.25,0.19,1.72,2.61,,
May,3.93,6.82,3.38,2.57,1.00,2.64,3.33,3.35,1.65,1.79,,
June,5.77,2.59,1.12,2.06,3.22,6.54,1.96,3.54,2.53,0.54,,
July,3.33,3.73,3.46,1.00,0.57,2.98,2.85,4.36,3.69,4.56,,
August,4.77,2.06,0.52,2.82,2.56,2.08,1.64,4.85,2.66,0.62,,
September,6.22,2.61,2.69,2.84,6.49,2.60,1.67,2.23,1.47,1.84,,
October,1.64,4.96,4.11,4.71,5.07,2.34,3.21,6.65,4.32,4.38,,
November,6.23,3.04,4.23,3.40,7.43,3.85,2.25,5.52,4.32,5.39,,
December,2.47,2.13,0.85,7.27,2.75,3.38,4.31,4.66,2.19,2.68,,
Total,46.36,39.15,34.19,38.68,39.87,41.19,41.61,42.02,37.18,33.04,,
Calc annual,46.36,39.15,34.19,38.68,39.87,41.19,41.61,42.02,37.18,33.04,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
