HINDRINGHAM,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6645,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,,,,,,,,,,,,
July,,,,,,,,,,,,
August,,,,,,,,,,,,
September,,,,,,,,,,,,
October,,,,2.47,,,,,,,,
November,,,,1.26,,,,,,,,
December,,,,0.69,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,4.42,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
