HINDRINGHAM,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6645,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.20,1.22,2.01,2.44,2.18,,,,,,,
February,1.67,3.24,1.71,3.20,0.89,,,,,,,
March,1.22,1.69,1.33,1.76,,,,,,,,
April,2.29,0.85,2.39,2.16,,,,,,,,
May,1.09,1.11,2.01,1.61,,,,,,,,
June,3.23,1.98,3.38,4.25,,,,,,,,
July,3.86,2.22,2.12,2.92,,,,,,,,
August,1.90,3.18,2.15,1.65,,,,,,,,
September,3.35,3.28,2.73,6.27,,,,,,,,
October,4.90,2.73,4.71,3.59,,,,,,,,
November,2.49,2.24,4.24,3.51,,,,,,,,
December,2.68,2.65,3.78,2.38,,,,,,,,
Total,28.88,26.39,32.56,35.74,,,,,,,,
Calc annual,28.88,26.39,32.56,35.74,3.07,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
