"TRURO",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR98,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,6.91,1.12,5.10,5.02,3.62,6.40,6.92,6.74,7.15,6.84,,
February,1.69,5.84,1.51,1.11,2.36,4.28,5.41,3.37,2.42,3.88,,
March,2.78,2.74,5.07,2.57,2.42,2.79,4.63,5.44,2.48,2.46,,
April,1.26,0.86,2.44,1.63,1.22,1.07,3.94,3.46,3.61,0.97,,
May,4.04,1.72,2.87,2.40,1.27,2.58,2.45,3.53,1.69,5.42,,
June,7.38,3.19,3.61,4.37,1.45,1.79,3.27,1.13,0.54,0.26,,
July,1.59,6.71,3.01,1.58,0.74,4.31,0.85,3.81,1.04,0.35,,
August,5.78,1.46,2.04,4.01,1.14,5.33,4.69,0.99,2.99,0.48,,
September,3.39,3.31,4.69,4.45,3.64,0.65,7.88,1.33,4.03,4.46,,
October,3.14,2.70,6.34,5.13,4.31,9.09,2.63,5.70,5.00,2.27,,
November,4.26,6.39,3.82,3.82,4.63,4.97,3.06,1.39,5.81,4.81,,
December,7.84,3.94,4.15,4.19,5.34,5.00,5.04,2.90,8.26,5.62,,
Total,50.06,39.98,44.65,40.28,32.14,48.26,50.77,39.79,45.02,37.82,,
Calc annual,50.06,39.98,44.65,40.28,32.14,48.26,50.77,39.79,45.02,37.82,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
