"CAPEL ST MARY SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1333,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.69,1.12,1.11,1.29,2.88,3.79,3.97,2.84,,,,
February,2.30,0.40,1.39,0.44,2.90,2.85,3.38,0.72,,,,
March,0.27,1.09,1.70,2.01,0.74,0.77,2.87,0.39,,,,
April,3.14,2.07,0.79,2.65,2.77,1.41,3.02,0.46,,,,
May,2.36,3.34,1.60,1.17,1.65,1.00,2.51,1.67,,,,
June,1.28,0.54,1.97,0.57,2.78,3.70,1.24,0.43,,,,
July,3.48,2.48,0.92,1.45,0.15,3.20,1.75,1.14,,,,
August,3.23,0.70,0.87,1.51,1.14,1.02,2.37,1.28,,,,
September,1.96,1.46,2.55,1.58,3.55,1.95,1.89,1.86,,,,
October,0.76,4.71,1.48,1.91,2.78,1.86,1.94,3.16,,,,
November,1.42,1.32,1.82,1.67,4.22,3.35,1.33,2.30,,,,
December,0.63,0.42,0.57,4.39,2.79,1.52,3.56,2.94,,,,
Total,22.52,19.65,16.77,20.64,28.35,26.42,29.83,19.19,,,,
Calc annual,22.52,19.65,16.77,20.64,28.35,26.42,29.83,19.19,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,NaN,NaN,,
