"WESTBURY (WELLHEAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1476/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.85,2.91,2.63,2.39,0.72,3.80,5.25,2.95,5.53,2.45,,
February,1.98,0.04,3.53,0.09,2.65,2.37,5.26,0.87,1.44,2.54,,
March,0.83,1.89,3.14,2.47,0.93,2.73,3.85,0.06,1.20,1.93,,
April,2.16,3.20,1.16,2.21,4.59,1.95,2.03,0.10,3.42,2.05,,
May,2.38,4.80,2.64,0.98,1.12,0.89,2.14,1.39,0.78,1.18,,
June,2.71,1.48,0.99,1.20,3.19,3.26,0.96,0.95,2.14,0.97,,
July,4.43,3.79,2.40,2.64,1.07,5.37,1.92,3.44,5.00,2.33,,
August,3.81,1.43,1.23,2.30,1.62,0.51,0.90,2.65,2.50,0.23,,
September,1.62,3.34,1.93,2.89,4.96,3.55,3.35,2.04,0.65,1.62,,
October,0.72,5.54,2.24,1.92,4.28,1.78,4.45,4.38,3.02,3.95,,
November,3.73,1.76,0.70,1.40,6.50,3.07,1.46,4.08,5.80,7.70,,
December,1.15,1.25,0.75,7.63,3.99,2.87,2.75,3.69,2.25,1.50,,
Total,27.37,31.43,23.34,28.02,35.62,32.15,34.32,26.60,33.73,28.45,,
Calc annual,27.37,31.43,23.34,28.12,35.62,32.15,34.32,26.60,33.73,28.45,,
Difference,0.00,0.00,0.00,-0.10,-0.00,-0.00,-0.00,0.00,0.00,0.00,,
