WOKINGHAM (BEARWOOD GARDENS),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,777/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.50,2.28,1.94,1.69,0.64,4.13,4.87,2.43,4.19,2.48,,
February,1.88,0.13,3.65,0.11,2.38,1.95,4.31,0.54,1.15,2.31,,
March,0.15,1.72,2.37,2.15,0.54,2.21,3.73,0.22,1.11,2.69,,
April,3.39,2.33,1.13,1.53,3.13,1.89,1.97,0.15,2.06,1.18,,
May,3.09,4.75,1.75,0.55,1.07,1.13,3.22,1.79,1.38,1.55,,
June,1.13,0.94,2.45,1.50,3.28,3.92,1.46,0.81,1.14,0.88,,
July,3.18,2.16,1.44,1.63,0.38,3.55,0.99,2.24,3.21,2.28,,
August,5.05,2.57,0.39,3.03,2.62,0.29,2.17,1.93,1.92,0.09,,
September,2.02,2.07,2.79,2.06,3.78,3.39,1.52,1.24,0.58,0.90,,
October,0.53,4.12,1.53,1.43,3.46,1.77,2.78,2.78,5.33,3.22,,
November,3.34,1.48,0.88,1.70,4.26,3.53,1.44,3.50,4.66,6.70,,
December,0.73,0.59,0.51,5.97,2.57,2.40,3.15,2.83,1.27,1.32,,
Total,25.99,25.14,20.83,23.35,28.11,30.16,31.61,20.46,28.00,25.60,,
Calc annual,25.99,25.14,20.83,23.35,28.11,30.16,31.61,20.46,28.00,25.60,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
