"FOREST OF DEAN (MAILSCOT LODGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2124,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.55,5.03,2.99,3.33,0.86,5.58,5.60,3.24,6.21,3.03,,
February,2.96,0.15,5.58,0.47,3.35,3.24,4.57,0.95,1.92,3.44,,
March,1.26,2.13,4.77,2.97,0.68,3.25,4.92,0.10,1.80,2.42,,
April,5.50,3.34,1.37,2.77,5.50,3.07,2.19,0.11,2.82,3.00,,
May,4.39,5.85,2.82,1.84,0.94,1.29,2.69,2.55,0.97,1.84,,
June,5.11,2.38,2.20,0.97,4.58,4.21,0.74,1.44,2.64,0.59,,
July,5.82,3.05,1.10,1.22,0.38,7.22,2.99,3.85,4.51,3.36,,
August,5.35,2.37,0.63,2.81,1.42,0.41,1.17,3.00,1.83,0.00,,
September,2.38,4.47,2.53,2.15,4.20,3.36,2.05,1.94,0.92,0.74,,
October,0.67,5.79,4.76,2.42,4.86,1.84,3.86,4.24,2.76,4.97,,
November,7.00,2.24,0.89,2.19,6.43,2.99,2.25,4.06,5.20,9.14,,
December,1.48,2.94,1.18,8.12,4.62,4.82,2.85,4.71,1.29,1.62,,
Total,43.47,39.74,30.82,31.26,37.82,41.28,35.88,30.19,32.87,34.15,,
Calc annual,43.47,39.74,30.82,31.26,37.82,41.28,35.88,30.19,32.87,34.15,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
