"ENFIELD (BACK HILL) NAGS HEAD LANE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,891,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,0.90,3.81,4.63,2.26,4.41,3.75,,
February,,,,,1.10,2.19,4.08,1.59,1.03,3.14,,
March,,,,,2.72,1.63,1.43,1.73,2.63,2.20,,
April,,,,,0.64,0.35,2.25,2.26,2.17,1.61,,
May,,,,,2.11,3.26,1.54,3.08,0.73,2.99,,
June,,,,,1.33,1.43,3.15,1.67,0.43,0.98,,
July,,,,,0.62,2.49,2.35,4.32,0.55,0.80,,
August,,,,,1.25,5.66,2.34,3.14,3.06,1.70,,
September,,,,,3.14,0.68,4.44,3.66,2.02,3.39,,
October,,,,,1.22,7.08,2.54,2.71,3.39,2.56,,
November,,,,,2.81,2.60,2.16,0.40,1.48,2.45,,
December,,,,,0.53,1.37,2.77,2.94,6.56,3.51,,
Total,,,,,18.37,32.55,33.68,29.76,28.46,29.08,,
Calc annual,0.00,0.00,0.00,0.00,18.37,32.55,33.68,29.76,28.46,29.08,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
