"BRIDGE OF EARN (RAMSHEUGH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5537/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,4.50,4.44,6.26,2.20,2.90,,
February,,,,,,2.10,2.50,3.45,2.14,3.90,,
March,,,,,,2.20,5.00,1.19,1.29,3.20,,
April,,,,,,1.60,4.10,1.93,1.35,2.30,,
May,,,,,,1.50,4.32,3.72,2.06,2.30,,
June,,,,,,4.00,3.27,2.13,1.50,1.20,,
July,,,,,,3.00,3.48,3.16,2.20,2.90,,
August,,,,,,2.70,0.14,10.24,2.80,4.30,,
September,,,,,,6.60,2.74,4.12,1.66,3.30,,
October,,,,,,0.50,1.82,3.02,4.00,1.00,,
November,,,,,,6.80,2.46,2.87,2.70,2.40,,
December,,,,,,2.90,1.94,5.78,3.50,1.40,,
Total,,,,,,38.40,36.21,47.87,27.40,31.10,,
Calc annual,0.00,0.00,0.00,0.00,0.00,38.40,36.21,47.87,27.40,31.10,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,,
