"FAIRMILEHEAD (26 FROGSTON ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5133/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,2.14,,,,,,,,
February,,,,0.85,,,,,,,,
March,,,,0.34,,,,,,,,
April,,,,1.93,,,,,,,,
May,,,,2.78,,,,,,,,
June,,,,2.66,,,,,,,,
July,,,,2.66,,,,,,,,
August,,,,2.83,,,,,,,,
September,,,,5.69,,,,,,,,
October,,,,2.69,,,,,,,,
November,,,,5.85,,,,,,,,
December,,,,2.51,,,,,,,,
Total,,,,32.93,,,,,,,,
Calc annual,0.00,0.00,0.00,32.93,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
