"CONINGTON CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1156/3,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,2.33,1.91,2.51,2.21,2.16,,
February,,,,,,2.29,3.07,1.38,1.63,2.34,,
March,,,,,,1.13,1.43,2.39,1.46,1.64,,
April,,,,,,0.70,1.55,2.03,1.71,3.70,,
May,,,,,,1.61,1.51,3.55,0.22,5.39,,
June,,,,,,1.76,3.04,1.21,0.71,1.19,,
July,,,,,,3.80,2.92,3.41,0.30,0.27,,
August,,,,,,3.28,3.80,2.78,2.58,1.46,,
September,,,,,,0.51,2.75,1.44,3.25,2.21,,
October,,,,,,4.14,1.68,2.04,2.36,1.69,,
November,,,,,,1.82,1.54,0.43,0.95,2.04,,
December,,,,,,0.93,1.80,2.01,3.68,3.16,,
Total,,,,,,24.30,27.00,25.18,21.06,27.25,,
Calc annual,0.00,0.00,0.00,0.00,0.00,24.30,27.00,25.18,21.06,27.25,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,-0.00,,
