"WIDNES GASWORKS (CORPORATION)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2811/5,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.80,1.35,3.29,1.07,1.57,2.84,0.90,1.28,1.60,3.34,,
February,0.57,0.08,1.74,2.90,3.19,0.32,1.58,2.50,1.51,0.82,,
March,,0.97,0.82,0.17,1.62,2.33,3.86,2.32,0.52,1.63,,
April,0.75,1.57,1.04,0.31,1.19,1.78,1.07,2.11,1.40,3.82,,
May,1.84,1.85,3.06,1.01,1.77,,0.36,1.35,4.08,2.66,,
June,,3.90,2.94,1.40,1.72,1.95,3.80,4.50,1.99,2.32,,
July,1.70,3.86,2.48,2.33,2.98,3.85,1.79,1.28,0.39,2.92,,
August,2.97,,3.77,1.89,4.11,2.50,2.65,4.08,5.38,1.12,,
September,0.95,3.08,,2.35,1.21,1.37,3.95,4.92,0.83,3.87,,
October,1.97,3.22,6.22,2.36,,3.70,3.62,1.33,3.89,,,
November,5.29,,2.53,1.17,1.62,2.08,1.48,4.28,1.94,1.18,,
December,0.69,3.28,1.82,3.21,2.27,1.69,4.52,3.04,2.51,3.46,,
Total,,,,20.17,,,29.58,32.99,26.04,,,
Calc annual,19.53,23.16,29.71,20.17,23.25,24.41,29.58,32.99,26.04,27.14,,
Difference,NaN,NaN,NaN,0.00,NaN,NaN,0.00,0.00,0.00,NaN,,
