"ECCLESHALL (SUGNALL HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2353/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,3.58,1.96,2.70,1.15,3.80,3.29,3.40,6.60,3.22,,
February,,0.22,3.70,0.45,3.29,2.12,5.35,0.85,1.60,2.98,,
March,,1.93,3.00,2.08,0.74,2.15,2.79,0.81,1.88,2.38,,
April,,3.18,1.05,2.29,4.08,2.15,2.94,0.15,1.69,3.16,,
May,,5.66,1.34,1.28,0.98,0.86,2.34,2.23,1.20,1.89,,
June,,0.56,3.32,1.08,2.78,3.81,0.74,2.20,1.77,1.14,,
July,,3.93,2.19,1.10,0.58,5.04,3.62,2.73,6.08,2.47,,
August,,1.93,1.08,3.39,1.78,1.37,1.36,2.79,1.88,0.64,,
September,,2.01,1.06,1.65,3.51,3.56,1.78,1.23,0.80,1.93,,
October,,6.16,5.10,3.26,4.79,1.97,2.53,3.54,3.55,3.99,,
November,,2.84,1.29,2.31,5.03,3.22,1.43,3.86,4.90,7.03,,
December,1.88,1.18,0.38,4.47,3.52,2.62,4.46,3.46,2.00,2.48,,
Total,,33.18,25.47,26.06,32.23,32.67,32.63,27.25,35.95,33.31,,
Calc annual,1.88,33.18,25.47,26.06,32.23,32.67,32.63,27.25,33.95,33.31,,
Difference,NaN,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,2.00,0.00,,
