"LONG SUTTON NR LANGFORD SOMERSET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1866,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,2.93,0.52,2.55,3.50,1.59,3.23,4.85,4.15,3.30,3.98,,
February,0.66,3.01,0.64,0.52,1.24,2.28,3.62,2.00,1.34,2.38,,
March,1.99,2.87,3.98,1.26,2.60,0.99,2.54,3.76,1.72,1.62,,
April,1.96,0.36,2.85,1.48,1.95,1.10,2.03,1.51,1.32,0.88,,
May,2.10,1.34,2.86,1.11,1.00,3.19,1.96,1.63,0.93,5.41,,
June,6.94,3.69,2.36,5.39,1.86,1.75,2.28,1.02,1.01,0.95,,
July,2.56,3.14,2.47,0.92,0.66,2.57,1.18,3.53,1.21,0.46,,
August,3.91,0.52,1.95,3.88,0.71,4.56,2.39,1.74,4.96,0.78,,
September,1.91,1.92,2.22,2.74,3.72,0.00,6.57,1.71,3.48,3.94,,
October,1.81,2.37,3.77,5.67,1.65,5.51,2.01,2.89,2.38,2.14,,
November,2.66,4.43,0.63,2.53,2.36,3.46,1.52,1.31,1.57,1.58,,
December,2.49,1.64,1.94,1.42,3.17,2.93,2.05,1.35,5.01,3.34,,
Total,31.92,25.81,28.22,30.42,22.51,31.57,33.00,26.60,28.23,27.46,,
Calc annual,31.92,25.81,28.22,30.42,22.51,31.57,33.00,26.60,28.23,27.46,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
