"LONG SUTTON SOMERSET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1866,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,,2.31,0.79,1.14,,
February,,,,,,,,1.68,1.40,2.06,,
March,,,,,,,,1.98,0.73,1.45,,
April,,,,,,,,3.14,2.78,2.74,,
May,,,,,,,,3.20,1.27,1.47,,
June,,,,,,,2.06,2.07,1.43,2.40,,
July,,,,,,,1.28,2.72,2.72,3.50,,
August,,,,,,,3.45,1.38,2.04,2.45,,
September,,,,,,,2.77,2.87,2.16,2.77,,
October,,,,,,,2.33,5.10,2.25,3.30,,
November,,,,,,,0.95,0.96,2.18,3.31,,
December,,,,,,,2.77,0.62,2.89,2.12,,
Total,,,,,,,,28.03,22.64,28.71,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,15.61,28.03,22.64,28.71,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,,
