"LANGPORT, LONG SUTTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1866,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.63,3.29,4.30,3.24,2.13,3.28,0.97,4.52,,,,
February,1.69,1.26,2.85,1.54,2.69,2.12,2.56,1.38,,,,
March,0.97,1.09,2.24,3.30,0.44,0.86,3.37,1.87,,,,
April,0.76,4.57,2.70,0.63,1.25,1.00,2.69,2.96,,,,
May,0.67,0.89,1.51,0.97,0.45,2.03,0.19,2.68,,,,
June,0.93,1.88,3.63,0.92,1.07,2.18,0.91,0.60,,,,
July,1.89,4.11,3.81,2.57,1.31,3.96,0.51,2.23,,,,
August,1.38,2.02,2.15,2.82,2.16,2.62,2.48,3.08,,,,
September,1.12,4.37,2.18,1.76,5.07,2.35,5.00,2.48,,,,
October,3.72,2.12,4.33,1.94,4.34,5.47,2.51,1.51,,,,
November,2.01,0.78,3.90,3.04,2.21,4.15,4.23,5.73,,,,
December,1.67,1.84,5.02,0.48,2.92,0.34,6.86,1.30,,,,
Total,18.44,28.22,38.62,23.21,26.04,30.36,32.28,30.34,,,,
Calc annual,18.44,28.22,38.62,23.21,26.04,30.36,32.28,30.34,0.00,0.00,,
Difference,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,NaN,NaN,,
