"HARTLEPOOL HEUGH LIGHTHOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1211,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.66,2.35,1.05,1.58,2.56,1.81,3.04,1.14,0.80,1.26,,
February,1.68,4.36,0.40,1.21,1.35,1.05,1.11,0.51,0.92,1.36,,
March,1.37,3.57,2.15,2.52,1.66,-999.00,2.63,1.84,4.03,2.14,,
April,3.20,1.29,5.23,1.16,1.83,1.79,2.22,0.92,1.40,1.68,,
May,1.75,2.08,2.39,1.90,0.65,3.89,2.79,1.77,0.33,1.74,,
June,1.94,1.81,3.54,3.18,0.64,1.96,0.71,0.36,1.57,0.47,,
July,5.08,3.38,2.91,5.37,2.69,0.62,5.13,1.10,5.32,2.89,,
August,2.55,6.44,2.66,1.82,0.80,2.73,1.81,1.48,2.16,3.37,,
September,4.79,4.10,2.20,4.18,1.44,2.61,1.56,4.64,1.31,0.73,,
October,5.42,5.04,4.07,2.10,2.07,4.08,2.20,2.79,0.50,3.58,,
November,3.17,2.58,4.15,0.99,1.89,2.43,2.91,2.61,2.28,1.18,,
December,3.96,3.07,4.87,2.31,1.92,1.07,3.00,3.44,0.56,1.54,,
Total,35.57,40.07,35.62,28.32,19.50,25.55,29.11,22.60,21.18,21.94,,
Calc annual,35.57,40.07,35.62,28.32,19.50,24.04,29.11,22.60,21.18,21.94,,
Difference,0.00,0.00,0.00,0.00,0.00,1.51,0.00,0.00,0.00,0.00,,
