"MARDALE (RIGGINDALE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3665/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.19,11.18,16.52,14.30,7.80,14.57,13.00,18.51,8.43,5.34,,
February,11.96,3.55,11.11,3.03,10.00,6.25,2.50,7.08,11.08,13.47,,
March,6.45,7.67,3.07,1.13,7.00,6.42,10.00,7.02,2.07,6.21,,
April,3.64,8.56,6.24,3.60,5.00,2.01,11.57,4.52,7.24,7.17,,
May,6.53,8.38,7.73,2.73,7.50,1.48,3.57,3.66,3.94,3.73,,
June,0.15,0.74,7.62,6.11,6.59,7.86,5.33,10.71,1.45,5.70,,
July,2.63,6.00,6.73,4.97,4.61,7.04,4.75,5.21,3.37,6.96,,
August,13.84,9.68,13.90,7.47,3.00,8.13,0.11,10.83,4.17,10.22,,
September,2.22,10.61,7.72,8.27,8.00,16.06,8.59,10.12,2.34,10.48,,
October,9.59,10.21,13.50,9.44,11.47,1.37,2.27,7.06,11.26,8.63,,
November,7.87,2.20,6.44,20.88,0.47,19.31,15.45,6.86,12.17,5.42,,
December,8.04,17.26,6.38,5.65,6.41,10.14,2.86,14.50,15.26,3.30,,
Total,76.11,96.04,106.96,87.58,77.85,100.64,80.00,106.08,82.78,86.63,,
Calc annual,76.11,96.04,106.96,87.58,77.85,100.64,80.00,106.08,82.78,86.63,,
Difference,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
