"HATHERLEIGH BROOMFORD MANOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4099,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,2.56,5.05,6.88,3.39,6.63,4.03,1.70,2.05,,
February,,,2.77,6.25,4.73,5.10,1.19,0.73,1.31,3.13,,
March,,,1.90,1.33,2.88,1.21,4.39,1.49,4.72,3.62,,
April,,,5.91,1.17,1.87,3.00,3.07,1.49,1.73,2.22,,
May,,,1.97,1.80,2.20,3.07,2.84,1.99,1.55,2.56,,
June,,,3.97,2.77,1.54,2.54,1.07,0.14,2.45,0.56,,
July,,,4.99,5.21,3.35,0.97,2.19,1.58,5.57,3.63,,
August,,,3.52,2.35,2.40,1.98,2.74,1.61,2.94,4.81,,
September,,,3.32,5.80,2.79,6.75,3.26,4.59,1.51,1.52,,
October,,,6.72,5.14,2.61,7.28,7.65,4.41,2.84,5.46,,
November,,,7.63,7.17,3.34,4.60,4.59,3.84,7.11,2.72,,
December,,,6.41,2.17,7.07,1.81,7.33,4.18,4.22,3.55,,
Total,,,51.67,46.21,41.66,41.70,46.95,30.08,37.65,35.83,,
Calc annual,0.00,0.00,51.67,46.21,41.66,41.70,46.95,30.08,37.65,35.83,,
Difference,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
