"BANGOR (TOWN HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4376,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.59,5.59,6.71,6.65,2.26,5.26,4.92,8.19,2.91,1.55,,
February,3.46,2.43,3.70,1.97,3.95,5.18,1.19,2.02,1.45,5.33,,
March,4.00,3.70,1.34,0.85,1.31,1.37,5.90,2.02,2.56,2.36,,
April,2.17,1.35,1.73,1.52,1.67,1.47,3.58,2.01,3.72,3.24,,
May,2.51,3.00,4.44,2.74,3.30,2.23,3.22,1.76,2.10,0.83,,
June,1.86,0.37,3.59,2.49,2.66,4.18,3.40,3.75,0.41,2.12,,
July,2.43,3.23,2.99,2.92,2.85,2.81,2.90,2.87,2.89,1.64,,
August,3.87,3.74,4.17,2.45,0.95,4.23,0.46,3.14,2.52,5.57,,
September,1.06,5.51,4.79,4.96,3.24,6.40,3.73,4.41,1.31,7.39,,
October,5.30,4.92,4.90,5.18,4.24,0.70,0.54,3.01,7.03,2.70,,
November,2.21,1.17,3.42,7.86,0.59,5.45,4.80,2.07,3.53,5.12,,
December,2.12,5.81,2.31,4.01,4.27,5.39,2.40,4.11,4.86,3.73,,
Total,32.58,40.82,44.09,43.60,31.29,44.67,37.04,39.36,35.29,41.58,,
Calc annual,32.58,40.82,44.09,43.60,31.29,44.67,37.04,39.36,35.29,41.58,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
