"TREHERBERT BUTE COLLIERY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,16.56,10.37,5.04,5.29,12.23,8.84,3.90,4.25,5.64,14.96,,
February,2.49,0.19,3.83,14.79,9.61,0.52,2.31,8.65,5.17,7.74,,
March,5.67,3.96,2.10,1.13,9.31,6.32,9.50,13.03,3.15,3.70,,
April,3.65,7.64,2.40,0.21,4.59,5.14,2.68,9.98,5.24,8.04,,
May,4.36,6.72,3.17,5.43,7.02,0.44,0.09,3.86,5.73,6.41,,
June,6.49,4.70,4.31,3.09,4.85,0.71,2.95,5.19,5.74,2.01,,
July,6.72,5.21,4.36,5.45,5.39,8.10,4.88,3.53,1.82,1.05,,
August,7.53,16.34,9.37,6.99,6.26,12.10,4.91,13.95,10.32,1.75,,
September,3.49,7.38,8.56,5.69,2.20,1.58,13.22,10.44,3.65,3.76,,
October,5.19,17.26,6.43,9.72,13.54,5.50,9.38,5.04,12.24,7.07,,
November,10.50,8.70,8.82,4.95,11.77,13.48,2.82,9.27,10.36,7.83,,
December,1.54,18.47,5.09,13.15,8.52,8.11,17.83,20.12,15.10,5.41,,
Total,74.19,106.94,63.48,75.89,95.29,70.84,74.47,107.31,84.16,69.73,,
Calc annual,74.19,106.94,63.48,75.89,95.29,70.84,74.47,107.31,84.16,69.73,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
