"AYLESBURY MENTMORE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,991,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,1.77,3.47,0.82,2.04,,
February,,,,,,,2.42,2.00,0.82,3.05,,
March,,,,,,,2.77,1.94,0.77,0.61,,
April,,,,,,,3.11,2.09,2.76,2.41,,
May,,,,,,,0.69,2.80,4.41,2.61,,
June,,,,,,,1.04,0.44,2.03,3.68,,
July,,,,,,,0.84,3.08,0.68,3.88,,
August,,,,,,1.30,1.29,2.42,2.33,4.64,,
September,,,,,,2.30,5.53,3.00,,2.19,,
October,,,,,,5.27,1.01,,1.52,0.70,,
November,,,,,,3.47,4.08,,2.82,1.00,,
December,,,,,,0.49,4.92,-999.00,2.02,1.15,,
Total,,,,,,,29.47,28.29,,27.96,,
Calc annual,0.00,0.00,0.00,0.00,0.00,12.83,29.47,21.24,20.98,27.96,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,7.05,NaN,0.00,,
