"MENTMORE GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,991,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.72,0.91,2.92,2.58,0.82,2.96,1.36,1.70,2.00,2.44,,
February,2.28,1.34,1.70,0.91,1.75,3.43,3.32,1.14,1.07,2.03,,
March,0.91,2.30,2.87,2.07,4.13,1.49,4.45,1.50,0.56,3.81,,
April,1.85,0.92,0.06,2.87,0.86,0.94,1.16,1.63,4.25,2.70,,
May,2.45,0.72,2.70,2.20,1.04,2.52,1.55,2.00,3.35,0.31,,
June,2.10,1.53,2.70,1.11,2.46,0.26,3.18,1.67,0.61,1.23,,
July,2.10,0.41,4.83,1.47,2.36,4.32,2.40,5.05,4.05,2.58,,
August,3.85,1.02,5.66,1.00,1.58,2.50,2.70,4.15,1.11,2.90,,
September,0.54,1.22,1.76,1.45,0.93,2.16,1.60,2.07,5.41,2.19,,
October,2.96,1.72,2.63,3.50,3.00,2.07,3.60,5.25,1.60,1.52,,
November,4.30,2.88,2.16,3.38,2.50,2.17,2.59,0.95,2.23,1.69,,
December,3.58,4.43,2.83,0.66,6.20,4.70,2.96,0.73,2.60,4.92,,
Total,28.64,19.40,32.82,23.20,27.63,29.52,30.87,27.84,28.84,28.32,,
Calc annual,28.64,19.40,32.82,23.20,27.63,29.52,30.87,27.84,28.84,28.32,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
