"CHIRBURY (MARRINGTON HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2281,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.83,4.00,1.91,2.78,0.96,4.11,3.79,4.01,5.13,2.75,,
February,2.49,0.16,4.10,0.17,2.84,2.03,3.50,0.58,2.17,2.70,,
March,0.43,3.01,1.70,2.07,0.64,1.47,2.42,0.38,1.64,1.78,,
April,2.83,3.15,0.64,3.10,3.31,1.99,1.47,0.18,1.87,2.54,,
May,4.51,4.16,1.69,1.43,0.55,1.36,1.28,1.95,0.95,2.06,,
June,4.08,0.54,2.79,1.18,2.57,4.53,0.57,1.71,1.20,0.87,,
July,2.52,4.63,1.83,1.38,0.35,4.02,2.02,3.88,7.62,3.21,,
August,4.21,1.47,0.60,2.11,2.29,0.40,0.83,3.11,1.08,0.18,,
September,2.70,2.27,0.88,1.07,4.23,3.18,1.42,0.99,0.97,1.41,,
October,0.70,4.50,4.05,2.52,4.09,1.78,2.93,3.46,2.51,3.00,,
November,3.82,1.99,0.76,2.33,3.69,3.53,1.32,4.22,5.27,6.99,,
December,0.82,1.21,0.91,4.21,2.92,3.14,2.59,3.53,1.59,1.71,,
Total,30.94,31.09,21.86,24.35,28.44,31.54,24.14,28.00,32.00,29.20,,
Calc annual,30.94,31.09,21.86,24.35,28.44,31.54,24.14,28.00,32.00,29.20,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
