BROOKWOOD (SHEETS HEATH),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,220/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,1.66,2.04,0.84,5.05,4.58,2.16,4.48,2.87,,
February,,,3.82,0.08,3.31,2.20,4.21,0.93,1.08,2.69,,
March,,,2.80,2.50,0.23,1.17,5.27,0.24,1.46,3.07,,
April,,,0.91,2.55,3.57,1.70,2.26,0.11,2.57,1.81,,
May,,,5.05,0.76,1.26,0.71,2.40,1.37,1.44,1.42,,
June,,,1.17,0.97,3.31,3.45,1.86,0.64,1.22,0.86,,
July,,,1.55,2.94,1.39,3.58,0.61,1.18,2.78,2.46,,
August,,,0.60,2.84,3.06,1.42,1.21,1.54,1.96,0.14,,
September,,2.11,2.51,0.54,3.85,2.51,2.20,1.41,1.13,1.61,,
October,,4.64,1.76,1.81,2.69,1.28,2.32,2.70,4.51,2.69,,
November,,1.14,0.97,2.30,4.91,3.84,1.61,3.32,4.85,6.66,,
December,,0.96,0.52,6.26,2.87,2.21,4.17,3.39,1.41,1.32,,
Total,,,23.32,25.59,31.29,29.12,32.70,18.99,28.89,27.60,,
Calc annual,0.00,8.85,23.32,25.59,31.29,29.12,32.70,18.99,28.89,27.60,,
Difference,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
