"LANGHOLM (DROVE ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,3.10,3.45,2.28,,
February,,,,,,,,2.53,1.11,3.36,,
March,,,,,,,,2.45,3.94,4.38,,
April,,,,,,,,3.48,2.29,3.05,,
May,,,,,,,,1.16,3.18,3.08,,
June,,,,,,,,0.78,3.14,1.47,,
July,,,,,,,,5.69,3.85,4.50,,
August,,,,,,,,4.29,4.50,4.90,,
September,,,,,,,,6.00,1.69,2.60,,
October,,,,,,,,1.86,5.15,6.72,,
November,,,,,,,,4.82,7.75,2.35,,
December,,,,,,,,4.86,6.42,4.88,,
Total,,,,,,,,41.02,46.47,43.57,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.02,46.47,43.57,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,,
