GANTON HALL [SCARBOROUGH],,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3389,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.27,0.99,2.76,2.54,3.07,,,,,,,
February,2.45,3.46,1.94,4.11,2.37,,,,,,,
March,2.04,3.34,1.67,1.99,2.63,,,,,,,
April,2.76,1.07,3.73,1.33,2.44,,,,,,,
May,2.14,1.31,1.20,1.51,1.14,,,,,,,
June,2.19,1.43,3.18,2.58,0.32,,,,,,,
July,3.40,2.32,3.99,3.86,2.77,,,,,,,
August,1.98,6.59,2.66,1.63,0.86,,,,,,,
September,6.41,4.23,1.13,5.46,1.12,,,,,,,
October,6.68,4.34,5.27,2.76,1.20,,,,,,,
November,2.52,2.23,3.63,2.47,1.97,,,,,,,
December,3.18,3.21,4.25,1.94,2.36,,,,,,,
Total,36.02,34.52,35.41,32.18,22.25,,,,,,,
Calc annual,36.02,34.52,35.41,32.18,22.25,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
