BECKENMET (BANKFIELD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3653/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,3.65,4.08,3.39,,
February,,,,,,,,1.52,3.47,0.97,,
March,,,,,,,,1.94,3.00,4.90,,
April,,,,,,,,0.37,2.06,1.57,,
May,,,,,,,,4.44,0.33,1.50,,
June,,,,,,,2.03,4.49,3.23,0.75,,
July,,,,,,,4.11,5.67,3.51,4.00,,
August,,,,,,,3.37,2.55,1.59,1.40,,
September,,,,,,,3.28,2.33,2.16,3.93,,
October,,,,,,,3.43,9.05,1.49,4.37,,
November,,,,,,,1.20,6.87,4.31,4.19,,
December,,,,,,,2.64,3.87,1.87,4.35,,
Total,,,,,,,,46.75,31.10,35.32,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,20.06,46.75,31.10,35.32,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
