"LIDLINGTON, AMPTHILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2192,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.33,,,2.07,1.78,1.47,2.58,,,,,
February,2.54,,,3.26,0.80,2.13,0.42,,,,,
March,1.60,,,0.86,1.11,1.30,1.77,,,,,
April,1.93,,,1.60,1.69,2.59,1.81,,,,,
May,1.28,,,1.75,0.87,2.86,4.69,,,,,
June,2.07,,,2.89,1.62,2.08,1.13,,,,,
July,6.97,,,3.20,3.21,0.23,2.85,,,,,
August,0.73,,,1.19,1.39,3.85,1.41,,,,,
September,4.44,,,4.24,1.48,4.12,1.53,,,,,
October,5.01,,,1.76,1.17,4.12,3.71,,,,,
November,2.05,,,3.07,1.41,3.36,2.57,,,,,
December,2.05,,,0.85,2.27,1.02,4.58,,,,,
Total,31.00,,,26.74,18.80,29.13,29.05,,,,,
Calc annual,31.00,0.00,0.00,26.74,18.80,29.13,29.05,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,-0.00,0.00,-0.00,0.00,NaN,NaN,NaN,,
