"BANCHORY (INVERCANNIE) CHECK 9",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5624/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,3.62,1.77,5.68,1.71,5.41,4.21,1.45,2.00,,
February,,,1.19,2.04,1.36,2.21,4.99,1.59,1.39,3.01,,
March,,,0.60,1.41,0.49,2.59,4.63,1.13,2.28,2.06,,
April,,,1.50,1.95,1.62,0.38,2.92,1.02,1.01,1.95,,
May,,,4.19,3.13,4.19,2.65,4.27,3.55,1.86,1.55,,
June,,,1.05,2.47,2.37,4.23,1.37,4.60,1.58,1.19,,
July,,,1.04,2.91,3.30,4.97,2.52,2.64,3.33,4.39,,
August,,,4.02,1.24,4.77,3.23,0.12,6.96,3.76,2.79,,
September,,,2.92,2.88,3.01,4.34,2.20,1.94,1.56,6.55,,
October,,,3.04,5.40,4.20,0.46,2.37,2.61,3.15,1.12,,
November,,,2.87,4.39,1.97,6.80,2.86,0.62,4.92,4.21,,
December,,,1.26,3.49,7.51,4.47,2.63,4.47,2.24,2.26,,
Total,,,27.30,33.08,40.47,38.04,36.29,35.34,28.53,33.08,,
Calc annual,0.00,0.00,27.30,33.08,40.47,38.04,36.29,35.34,28.53,33.08,,
Difference,NaN,NaN,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
