"BANCHORY, INVERCANNIE RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5624,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.25,0.61,2.39,1.35,2.19,3.58,0.35,1.76,0.43,4.18,,
February,1.41,0.22,2.68,2.92,1.51,1.50,0.26,0.46,0.61,2.06,,
March,1.52,0.85,1.50,0.20,0.12,2.63,1.34,4.09,1.75,2.79,,
April,0.79,0.37,0.77,0.34,0.57,0.17,0.89,1.62,6.25,4.44,,
May,2.16,2.37,1.56,0.75,4.50,0.28,0.93,1.69,2.92,3.96,,
June,0.98,0.44,2.51,2.64,1.14,2.60,2.85,3.81,1.44,2.02,,
July,2.47,3.47,1.55,2.51,3.87,2.99,4.34,1.23,0.77,3.13,,
August,3.63,5.19,2.87,1.70,4.69,4.38,1.48,3.60,3.27,0.92,,
September,0.95,3.58,1.75,3.31,0.29,0.82,4.07,1.59,2.67,3.70,,
October,3.43,3.54,5.95,2.34,2.82,4.96,4.44,1.96,5.97,0.90,,
November,5.36,3.14,1.04,3.78,1.26,2.57,1.22,1.91,4.36,3.21,,
December,0.92,1.28,0.87,1.78,1.85,3.90,5.57,3.36,1.85,5.52,,
Total,26.87,25.06,25.44,23.62,24.81,30.38,27.74,27.08,32.29,36.83,,
Calc annual,26.87,25.06,25.44,23.62,24.81,30.38,27.74,27.08,32.29,36.83,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,,
