"BANCHORY (INVERCANNIE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5624,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.60,5.10,3.41,1.69,4.82,1.62,5.24,4.01,1.26,1.91,,
February,4.17,2.25,1.26,1.51,1.32,1.59,4.39,1.50,1.25,2.91,,
March,2.13,1.21,0.59,0.83,0.46,2.42,4.63,1.08,1.98,1.92,,
April,2.49,2.02,1.44,1.85,1.40,0.38,2.74,1.02,0.98,1.54,,
May,1.89,3.05,4.15,3.02,4.08,2.57,4.11,3.45,1.80,1.51,,
June,0.92,1.07,1.01,2.34,2.25,4.04,1.29,4.52,1.51,1.14,,
July,2.73,2.83,0.93,2.77,3.18,4.84,2.45,2.54,3.19,4.27,,
August,4.68,2.53,3.91,1.20,4.66,3.11,0.12,6.83,3.68,2.74,,
September,0.77,3.43,2.89,2.67,2.92,4.21,2.16,1.90,1.52,6.32,,
October,5.38,4.47,2.99,5.06,4.10,0.44,2.30,2.56,3.04,1.05,,
November,6.93,0.77,2.73,4.22,1.87,6.67,2.64,0.61,4.77,4.09,,
December,0.85,2.90,1.29,3.30,7.21,4.32,2.48,4.44,2.20,1.73,,
Total,37.54,31.63,26.60,30.46,38.27,36.21,34.55,34.46,27.18,31.13,,
Calc annual,37.54,31.63,26.60,30.46,38.27,36.21,34.55,34.46,27.18,31.13,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
