"WOKINGHAM (WINNERSH NURSERY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,778/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.20,2.19,1.92,1.56,0.77,4.11,4.57,2.26,4.63,2.57,,
February,1.66,0.09,3.54,0.11,2.31,1.88,4.15,0.53,1.04,1.92,,
March,0.12,1.57,2.23,2.03,0.49,2.07,3.44,0.21,1.16,2.76,,
April,3.33,2.14,1.06,1.43,3.03,2.08,1.98,0.13,2.44,1.45,,
May,2.32,4.64,1.60,0.54,1.16,0.82,3.21,1.79,1.16,1.15,,
June,1.03,0.91,1.81,1.61,3.20,4.13,2.04,0.60,1.15,0.87,,
July,3.33,2.00,1.43,1.44,0.46,3.74,0.90,2.32,3.29,2.40,,
August,4.86,2.40,0.40,2.79,2.34,0.32,1.63,2.35,2.00,0.18,,
September,1.68,2.06,3.11,1.91,3.89,3.50,1.45,1.12,0.56,1.25,,
October,0.50,4.00,1.62,1.42,3.20,1.71,2.76,2.72,5.19,2.93,,
November,3.06,1.27,0.88,1.59,3.94,3.52,1.51,3.29,4.58,6.63,,
December,0.64,0.48,0.45,5.98,2.39,2.23,3.22,2.79,1.12,1.02,,
Total,23.73,23.75,20.05,22.41,27.18,30.11,30.86,20.11,28.32,25.13,,
Calc annual,23.73,23.75,20.05,22.41,27.18,30.11,30.86,20.11,28.32,25.13,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
