BIRCHINGTON THOR,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6883,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,1.02,0.71,1.53,1.69,1.67,,,,,,
February,,1.18,0.95,2.78,1.54,1.63,,,,,,
March,,1.46,1.25,0.71,0.90,1.09,,,,,,
April,,0.63,2.68,1.05,1.34,0.76,,,,,,
May,,1.06,1.06,2.24,0.18,1.70,,,,,,
June,,2.22,1.91,0.58,0.63,0.69,,,,,,
July,,0.93,2.03,1.58,2.06,0.03,,,,,,
August,,2.52,1.30,0.58,1.31,0.29,,,,,,
September,,2.51,3.52,2.53,,3.06,,,,,,
October,,5.08,4.52,1.61,,4.16,,,,,,
November,,2.10,4.72,2.84,1.53,2.13,,,,,,
December,,2.63,2.38,2.55,2.33,0.85,,,,,,
Total,,23.34,27.03,20.58,,18.06,,,,,,
Calc annual,0.00,23.34,27.03,20.58,13.51,18.06,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,0.00,0.00,NaN,-0.00,NaN,NaN,NaN,NaN,,
