"LEOMINSTER HAMPTON COURT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1034,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,2.60,3.60,2.15,3.02,1.75,1.89,,
February,,,,,2.60,1.92,2.82,2.09,1.47,3.00,,
March,,,,,0.97,1.12,2.56,2.01,0.77,0.77,,
April,,,,,1.38,0.84,2.36,2.74,1.59,2.10,,
May,,,,,1.03,2.54,0.47,2.08,5.74,1.37,,
June,,,,,0.80,2.22,0.82,1.08,1.94,5.54,,
July,,,,2.54,0.61,4.18,0.91,3.89,0.71,2.47,,
August,,,,2.70,2.93,2.94,1.41,3.07,6.52,5.03,,
September,,,,1.53,4.60,3.56,4.74,3.69,2.76,3.46,,
October,,,,1.77,2.38,5.42,2.50,2.20,3.98,0.68,,
November,,,,1.91,2.29,4.17,3.61,3.34,2.87,0.81,,
December,,,,0.66,1.88,1.47,6.44,1.76,1.96,0.83,,
Total,,,,,24.07,33.98,30.79,30.97,32.06,27.95,,
Calc annual,0.00,0.00,0.00,11.11,24.07,33.98,30.79,30.97,32.06,27.95,,
Difference,NaN,NaN,NaN,NaN,0.00,-0.00,-0.00,-0.00,0.00,0.00,,
