"NEW MILTON (ASHLEY COUNTY SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,633/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.14,4.04,4.62,2.46,1.55,2.91,3.76,5.18,0.76,0.73,,
February,3.36,0.41,0.95,0.77,1.90,3.27,1.50,1.56,0.63,4.22,,
March,4.16,3.12,0.86,0.32,1.00,0.69,6.17,0.92,1.42,2.47,,
April,2.09,1.56,0.92,1.95,1.17,2.84,2.03,1.14,1.21,2.32,,
May,1.70,3.38,5.78,0.49,2.10,2.96,1.56,2.83,2.08,1.31,,
June,1.17,0.51,1.66,2.06,2.43,4.47,1.51,2.29,0.15,1.58,,
July,2.57,1.71,2.63,3.74,1.37,1.20,0.82,1.41,0.34,4.52,,
August,3.85,3.25,1.39,4.26,1.88,3.96,1.00,2.61,0.67,3.59,,
September,1.40,2.90,2.90,1.96,4.10,3.47,0.96,2.98,4.74,3.68,,
October,0.86,4.66,4.46,5.07,2.91,1.51,1.41,0.97,6.24,1.18,,
November,3.05,1.45,2.22,6.28,0.55,4.98,1.76,1.73,3.02,5.57,,
December,2.09,3.86,2.63,2.69,4.10,3.81,3.52,3.97,1.70,-999.00,,
Total,30.44,30.85,31.02,32.05,25.06,36.07,26.00,27.59,22.96,33.90,,
Calc annual,30.44,30.85,31.02,32.05,25.06,36.07,26.00,27.59,22.96,31.17,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,2.73,,
