"BURRINGTON (BURRINGTON LINKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2037,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.56,4.53,6.08,2.74,2.22,3.49,2.92,7.98,1.01,0.88,,
February,3.15,0.14,1.83,0.87,3.33,2.99,1.44,2.23,1.89,7.40,,
March,3.61,2.22,1.00,0.28,1.24,1.05,6.09,1.92,0.91,1.70,,
April,1.51,0.92,1.18,3.36,1.05,3.11,2.92,1.68,2.07,2.70,,
May,1.64,6.12,2.85,1.82,4.01,5.25,3.18,3.78,4.38,2.30,,
June,1.49,0.41,1.63,3.46,4.73,4.46,2.32,2.48,0.68,1.97,,
July,2.07,2.62,2.46,3.02,1.68,1.89,2.74,1.54,1.09,5.95,,
August,5.69,4.77,5.14,3.05,2.72,5.38,1.01,5.24,2.96,7.42,,
September,0.82,2.10,3.49,3.84,3.05,5.54,2.23,3.09,2.18,6.74,,
October,1.67,4.34,3.64,4.89,4.77,1.21,0.81,5.08,6.43,2.21,,
November,2.45,1.60,2.54,6.99,0.50,5.96,3.13,2.79,3.84,7.68,,
December,2.44,4.23,2.47,3.84,5.99,4.03,3.55,6.24,2.91,2.71,,
Total,30.10,34.00,34.31,38.16,35.29,44.36,32.34,44.05,30.35,49.66,,
Calc annual,30.10,34.00,34.31,38.16,35.29,44.36,32.34,44.05,30.35,49.66,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,,
