"LECKPATRICK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2959,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,4.88,4.18,2.21,4.98,7.34,5.56,4.66,3.53,,
February,,,1.46,1.74,2.72,3.30,4.09,3.27,3.31,4.27,,
March,,,3.86,1.52,3.18,3.40,2.64,2.27,4.68,2.37,,
April,,,3.81,2.60,2.58,1.55,1.26,3.75,2.11,3.01,,
May,,,2.73,2.84,2.68,2.91,1.44,3.12,2.45,2.84,,
June,,3.00,2.67,5.87,3.49,0.25,1.98,1.77,1.33,2.10,,
July,,,4.00,0.52,2.56,1.75,1.96,8.45,1.05,3.09,,
August,,,2.48,4.68,1.98,5.37,4.46,3.05,5.14,1.68,,
September,,6.26,2.26,5.46,4.38,0.73,4.40,2.27,1.64,4.49,,
October,,2.65,6.68,5.25,2.28,5.30,2.35,7.96,3.31,2.36,,
November,,5.06,2.69,3.45,5.17,4.81,5.97,1.10,4.70,5.58,,
December,,2.14,4.93,3.59,1.76,3.64,4.75,2.51,4.77,6.55,,
Total,,,42.45,41.70,34.99,37.99,42.64,45.08,39.15,41.87,,
Calc annual,0.00,19.11,42.45,41.70,34.99,37.99,42.64,45.08,39.15,41.87,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
