"WEST BUTTERWICK (CROFT HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2586/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.21,2.60,3.41,2.37,2.33,1.83,2.18,3.88,0.95,1.18,,
February,3.09,0.93,0.73,2.17,1.65,2.57,1.49,1.01,0.45,3.48,,
March,3.08,1.25,0.47,0.43,0.48,1.17,4.28,0.36,1.24,1.28,,
April,1.07,0.95,0.98,2.60,1.55,0.76,1.57,1.19,1.60,3.57,,
May,1.31,2.92,2.18,2.02,1.25,1.55,1.50,1.73,1.44,2.37,,
June,0.59,1.44,1.85,1.81,2.17,1.95,2.24,3.16,0.29,1.14,,
July,4.16,1.84,0.91,1.79,1.73,1.93,2.36,1.24,3.65,2.14,,
August,2.69,2.77,1.80,4.07,2.47,5.29,0.26,3.43,2.04,2.52,,
September,0.57,1.24,3.57,3.85,1.07,3.25,0.81,1.60,0.56,3.26,,
October,3.19,1.69,1.88,2.45,2.46,0.94,0.90,1.61,2.86,0.91,,
November,3.00,1.40,1.69,3.92,0.57,4.52,1.15,1.17,3.74,4.31,,
December,0.49,1.54,0.81,1.50,1.26,2.66,2.28,2.19,1.89,1.50,,
Total,25.45,20.57,20.28,28.98,18.99,28.42,21.02,22.57,20.71,27.66,,
Calc annual,25.45,20.57,20.28,28.98,18.99,28.42,21.02,22.57,20.71,27.66,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
