PARK STREET (BRICKETWOOD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,919,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.51,1.59,1.76,1.54,0.76,,,,,,,
February,1.56,0.07,1.77,0.31,2.33,,,,,,,
March,0.13,1.76,3.19,2.05,0.50,,,,,,,
April,3.06,1.86,0.94,1.50,3.04,,,,,,,
May,2.54,3.75,1.52,0.58,1.67,,,,,,,
June,1.36,1.20,1.63,1.62,3.79,,,,,,,
July,2.92,1.73,1.35,1.27,0.60,,,,,,,
August,4.20,2.48,0.50,2.22,1.80,,,,,,,
September,2.14,1.78,1.79,1.62,4.32,,,,,,,
October,0.67,4.57,1.12,1.19,2.80,,,,,,,
November,2.95,1.59,1.02,1.69,4.90,,,,,,,
December,0.81,0.55,0.37,4.89,2.57,,,,,,,
Total,23.85,22.93,16.96,20.48,29.08,,,,,,,
Calc annual,23.85,22.93,16.96,20.48,29.08,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,,
