"CATERHAM VALLEY DEPOT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,84,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.61,1.75,2.94,4.44,1.02,4.80,2.19,1.89,3.74,4.64,,
February,4.41,2.00,2.71,1.43,4.93,5.46,5.35,1.00,1.82,2.94,,
March,1.47,2.35,4.59,3.74,5.81,0.99,5.30,1.91,1.20,4.56,,
April,2.06,2.17,0.14,3.52,1.34,1.78,1.83,3.04,4.73,3.36,,
May,2.91,2.36,1.21,1.54,1.69,2.96,3.33,1.84,2.14,0.10,,
June,2.09,2.34,4.04,0.42,0.91,1.27,3.31,2.08,0.86,1.08,,
July,3.28,0.32,2.03,2.39,2.48,4.79,1.17,4.75,5.24,2.45,,
August,3.25,0.46,6.16,1.90,1.97,2.74,4.07,6.20,1.19,2.96,,
September,1.12,1.43,3.65,1.71,1.08,2.83,1.68,2.75,6.10,1.33,,
October,3.31,5.00,3.62,4.20,2.01,2.73,5.74,4.64,2.38,0.86,,
November,4.06,5.66,2.81,3.35,4.34,3.38,6.52,1.84,2.61,2.30,,
December,4.53,7.61,3.98,1.63,9.79,7.28,3.59,2.60,3.34,5.19,,
Total,35.10,33.45,37.88,30.27,37.37,41.01,44.08,34.54,35.35,31.77,,
Calc annual,35.10,33.45,37.88,30.27,37.37,41.01,44.08,34.54,35.35,31.77,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
