"GERRARDS CROSS (BULSTRODE GARDENS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1010,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.71,1.84,2.09,1.87,0.84,3.65,4.44,3.48,4.44,2.33,,
February,1.16,0.08,2.65,0.15,2.63,2.08,4.92,0.52,0.97,2.06,,
March,0.21,1.76,2.85,2.47,0.62,1.47,3.17,0.44,1.61,2.56,,
April,3.22,2.79,1.10,1.15,3.85,1.57,3.32,0.12,3.36,2.27,,
May,2.74,4.67,1.71,0.56,1.52,0.66,3.22,1.74,1.38,1.41,,
June,1.33,0.83,1.46,1.45,3.94,3.94,1.96,0.55,1.48,0.75,,
July,4.14,1.60,1.51,1.31,0.80,3.81,1.59,1.13,2.38,2.33,,
August,6.00,1.41,0.48,2.27,1.79,0.49,3.04,2.14,1.95,,,
September,2.26,2.43,1.98,1.86,4.77,3.25,2.21,1.51,1.34,1.07,,
October,0.82,5.06,1.50,1.86,2.97,1.82,2.71,2.99,4.62,3.07,,
November,3.58,2.07,1.24,2.18,5.17,4.78,1.19,2.98,5.80,8.00,,
December,0.89,0.67,0.53,6.47,2.88,2.18,3.06,2.67,1.19,1.53,,
Total,28.06,25.21,19.10,23.60,31.78,29.70,34.83,20.27,30.52,27.38,,
Calc annual,28.06,25.21,19.10,23.60,31.78,29.70,34.83,20.27,30.52,27.38,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,,
