STRETHAM ENGINE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1214/5,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,0.96,1.52,3.27,2.07,1.61,2.49,0.84,1.33,2.51,2.70,,
February,2.04,0.60,1.35,0.67,0.88,2.02,3.72,0.49,0.96,2.53,,
March,0.65,1.61,2.28,1.45,2.97,1.10,3.70,1.52,0.60,1.82,,
April,1.76,0.69,0.14,1.41,0.51,0.50,1.17,1.33,2.50,2.14,,
May,2.11,0.96,1.51,2.56,0.83,2.36,1.56,0.84,2.84,0.70,,
June,1.35,2.91,2.82,1.06,1.88,1.22,1.44,1.95,0.43,1.17,,
July,3.15,0.43,2.94,0.84,1.94,3.32,1.61,2.84,2.72,3.29,,
August,1.99,1.64,9.72,1.99,2.42,2.45,2.05,2.98,0.73,2.22,,
September,0.92,1.39,1.71,1.64,0.85,1.31,1.50,2.11,5.98,1.02,,
October,2.00,1.70,1.69,3.06,2.54,0.70,1.75,3.32,1.12,0.43,,
November,1.92,2.38,1.84,1.72,1.92,2.44,2.74,1.01,1.87,0.98,,
December,3.69,3.28,2.00,0.60,5.44,2.91,3.03,0.49,2.06,3.30,,
Total,22.54,19.11,31.27,19.07,23.79,22.82,25.11,20.21,24.32,22.30,,
Calc annual,22.54,19.11,31.27,19.07,23.79,22.82,25.11,20.21,24.32,22.30,,
Difference,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
