"BRAINTREE BOCKING",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4292,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,1.21,2.28,1.38,4.49,1.78,2.72,,
February,,,,,0.92,0.98,2.67,2.12,1.42,3.13,,
March,,,,,1.06,0.51,3.22,3.32,1.34,1.05,,
April,,,,,1.61,1.32,1.97,3.54,1.85,2.49,,
May,,,,,0.99,1.93,0.88,2.53,4.64,2.98,,
June,,,,,1.90,3.16,1.64,0.82,1.47,5.45,,
July,,,,,1.23,4.99,1.75,3.74,0.07,4.12,,
August,,,,,1.86,0.81,1.79,2.72,4.37,3.04,,
September,,,,,2.79,2.94,3.56,1.39,0.88,3.60,,
October,,,,,2.20,3.40,1.35,1.66,2.29,0.82,,
November,,,,,2.54,4.04,3.24,3.46,4.54,1.32,,
December,,,,,1.75,1.27,5.53,1.99,1.33,1.07,,
Total,,,,,20.06,27.63,28.98,31.78,25.98,31.79,,
Calc annual,0.00,0.00,0.00,0.00,20.06,27.63,28.98,31.78,25.98,31.79,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,-0.00,,
