"SWANTON MORLEY RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1422,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,1.38,2.76,2.85,2.90,,
February,,,,,,,3.74,0.95,1.16,1.70,,
March,,,,,,1.31,3.12,2.18,0.98,1.96,,
April,,,,,,0.93,2.23,2.15,3.06,2.33,,
May,,,,,,2.04,2.03,0.51,1.00,0.60,,
June,,,,,,1.67,2.62,0.92,0.87,2.08,,
July,,,,,,3.90,1.47,1.23,3.24,3.25,,
August,,,,,,2.01,2.58,4.41,1.35,2.46,,
September,,,,,,1.71,1.22,1.78,6.17,0.63,,
October,,,,,,1.64,2.95,3.68,1.94,3.08,,
November,,,,,,2.84,3.07,1.92,2.08,2.33,,
December,,,,,,3.40,2.92,1.05,3.14,4.56,,
Total,,,,,,,29.33,23.54,27.84,27.88,,
Calc annual,0.00,0.00,0.00,0.00,0.00,21.45,29.33,23.54,27.84,27.88,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,-0.00,0.00,,
