"PEN-Y-BONT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4250,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,3.37,4.54,2.44,1.05,1.06,,
February,,,,,,4.78,1.54,0.71,0.89,2.36,,
March,,,,,,1.45,4.08,1.48,3.11,2.52,,
April,,,,,,2.82,2.06,1.43,1.81,4.58,,
May,,,,,,2.47,5.15,1.64,1.36,2.50,,
June,,,,,,2.33,2.42,0.87,2.40,0.40,,
July,,,,,,0.50,3.52,1.98,5.75,4.29,,
August,,,,,,2.08,2.04,2.89,5.07,3.25,,
September,,,,,2.53,4.20,3.97,2.97,0.55,2.16,,
October,,,,,1.53,5.04,5.29,2.48,2.36,3.14,,
November,,,,,1.26,3.92,3.47,3.20,6.70,1.48,,
December,,,,,5.47,1.54,5.58,3.41,4.46,2.48,,
Total,,,,,,34.50,43.66,25.50,35.51,30.22,,
Calc annual,0.00,0.00,0.00,0.00,10.79,34.50,43.66,25.50,35.51,30.22,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,,
