"HAMPSTEAD, THE GROVE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6228,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,3.00,3.87,2.75,,
February,,,,,,,,1.60,1.41,2.58,,
March,,,,,,,,1.99,1.59,1.42,,
April,,,,,,,,2.53,1.68,1.21,,
May,,,,,,,,2.67,0.90,2.62,,
June,,,,,,,,1.33,0.60,0.98,,
July,,,,,,,,4.30,0.40,0.77,,
August,,,,,,,,2.89,3.02,1.29,,
September,,,,,,,,2.43,2.29,3.35,,
October,,,,,,,,2.49,2.63,1.88,,
November,,,,,,,,1.05,0.99,2.23,,
December,,,,,,,,2.01,5.68,3.04,,
Total,,,,,,,,28.29,25.06,24.12,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.29,25.06,24.12,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
