"BULWELL (BESTWOOD W.W.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2614,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.48,1.11,2.03,1.60,1.10,3.40,3.56,2.45,5.08,2.60,,
February,2.21,0.47,2.05,0.55,2.26,1.85,3.51,0.76,1.10,2.61,,
March,0.27,1.47,2.78,1.70,0.80,1.43,1.92,0.07,1.72,2.05,,
April,3.00,2.29,1.06,1.99,2.90,1.70,2.10,0.07,1.69,1.99,,
May,3.32,6.09,2.39,0.91,0.27,0.37,2.80,2.53,1.25,1.04,,
June,3.16,0.86,1.89,0.59,2.10,2.65,0.65,1.17,2.03,0.95,,
July,3.51,5.45,2.30,1.61,0.84,5.49,1.81,2.87,3.19,2.59,,
August,3.87,1.45,0.54,1.57,1.70,1.00,0.20,1.65,2.89,0.19,,
September,2.90,1.45,1.23,1.77,4.75,2.31,0.87,2.06,0.69,0.49,,
October,0.70,2.45,3.18,1.09,3.05,1.52,3.72,2.30,2.67,3.98,,
November,2.94,1.54,1.45,1.85,4.45,2.53,1.33,2.66,3.15,5.96,,
December,0.96,0.89,0.32,4.11,3.09,1.37,2.64,3.70,1.68,1.35,,
Total,28.32,25.52,21.22,19.34,27.31,25.62,25.11,22.29,27.14,25.80,,
Calc annual,28.32,25.52,21.22,19.34,27.31,25.62,25.11,22.29,27.14,25.80,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
