AMERSHAM WATERWORKS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1015/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.92,3.64,4.98,2.19,2.17,3.05,2.21,6.14,1.13,0.89,,
February,2.58,1.02,1.69,1.47,2.40,2.79,1.73,1.31,1.64,4.95,,
March,2.82,2.02,0.48,0.31,0.76,1.44,7.00,0.82,2.00,1.13,,
April,2.36,1.49,0.95,2.13,1.58,1.73,2.30,1.57,1.69,2.32,,
May,1.75,3.58,2.57,1.13,2.30,4.07,1.69,3.04,2.42,1.85,,
June,1.77,0.39,1.62,1.78,2.69,2.57,2.84,2.52,0.54,1.44,,
July,4.88,1.88,1.71,1.95,2.55,1.74,1.77,1.44,1.19,5.82,,
August,4.34,2.83,2.28,2.89,1.19,4.95,0.33,2.65,1.35,3.17,,
September,0.43,1.51,1.85,3.32,2.39,4.52,1.39,2.67,1.38,3.78,,
October,0.84,3.78,3.58,4.07,3.25,1.14,0.18,2.49,6.90,0.61,,
November,2.92,1.71,1.72,5.05,0.27,6.52,1.41,1.96,3.12,5.66,,
December,2.32,3.49,1.95,1.85,3.26,2.64,2.64,4.08,1.97,1.87,,
Total,29.93,27.34,25.38,28.14,24.81,37.16,25.49,30.69,25.33,33.49,,
Calc annual,29.93,27.34,25.38,28.14,24.81,37.16,25.49,30.69,25.33,33.49,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
