MARYKIRK (BALMAKEWAN),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5612,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.85,2.02,2.43,1.69,1.06,5.07,,,,,,
February,1.91,0.14,2.71,0.10,2.14,3.44,,,,,,
March,1.22,2.86,2.06,2.84,2.03,1.97,,,,,,
April,2.20,3.21,1.39,5.71,4.36,0.45,,,,,,
May,2.93,3.11,1.19,2.67,1.29,1.26,,,,,,
June,4.26,0.98,1.23,0.91,3.11,1.23,,,,,,
July,4.40,3.59,2.47,2.69,1.65,5.48,,,,,,
August,1.56,0.98,0.89,2.99,2.33,,,,,,,
September,1.22,1.93,2.06,3.33,4.54,,,,,,,
October,0.89,6.67,3.32,3.33,4.52,,,,,,,
November,6.39,1.44,3.13,1.08,5.56,,,,,,,
December,1.46,2.41,2.01,5.89,3.12,,,,,,,
Total,32.29,29.34,24.89,33.23,35.71,,,,,,,
Calc annual,32.29,29.34,24.89,33.23,35.71,18.90,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
