"BEECH HILL, BURY ST EDMUNDS, SUFFOLK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4029,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,1.23,1.88,2.11,0.77,2.72,2.55,3.17,2.80,2.65,,
February,,3.52,0.42,0.50,1.33,2.02,4.23,1.83,2.03,2.92,,
March,,2.63,2.59,1.03,2.86,1.89,1.96,1.73,2.47,1.73,,
April,,0.90,1.87,1.01,0.59,0.46,2.80,3.39,1.79,1.36,,
May,,1.33,2.64,1.19,2.74,1.59,2.09,3.43,0.79,3.50,,
June,,2.16,3.19,3.03,1.18,1.35,3.64,0.95,1.50,1.78,,
July,2.89,2.68,1.87,1.51,0.86,5.58,2.75,6.53,0.20,0.75,,
August,4.58,0.84,3.08,2.24,0.99,4.18,3.10,1.73,1.85,2.39,,
September,2.66,1.24,1.69,3.16,2.22,0.23,3.70,3.12,1.85,4.01,,
October,1.50,1.08,3.60,3.12,1.28,7.55,0.57,2.69,3.22,2.22,,
November,2.33,3.54,1.50,2.60,2.97,2.08,3.72,1.26,1.34,2.33,,
December,2.68,1.17,2.02,1.23,0.59,1.27,3.61,2.93,4.61,4.35,,
Total,,22.32,26.35,22.73,18.38,30.92,34.62,32.76,24.45,29.99,,
Calc annual,16.64,22.32,26.35,22.73,18.38,30.92,34.72,32.76,24.45,29.99,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,-0.10,-0.00,0.00,0.00,,
