"DARLINGTON, BRINKBURN GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1490,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,2.85,,
February,,,,,,,,,,1.28,,
March,,,,,,,,,,1.65,,
April,,,,,,,,,,1.20,,
May,,,,,,,,,,3.05,,
June,,,,,,,,,,1.25,,
July,,,,,,,,,,1.00,,
August,,,,,,,,,,1.55,,
September,,,,,,,,,,4.02,,
October,,,,,,,,,,2.80,,
November,,,,,,,,,,2.25,,
December,,,,,,,,,,2.85,,
Total,,,,,,,,,,25.75,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.75,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
