KESTON HEATHFIELD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6914,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,2.48,,1.91,0.94,1.32,,
February,,,,,,3.14,,0.56,1.24,2.59,,
March,,,,,,1.78,,2.05,3.46,2.54,,
April,,,,,,2.33,,1.97,2.01,2.95,,
May,,,,,,3.37,,1.89,1.02,2.39,,
June,,,,,,1.09,,1.10,3.54,2.95,,
July,,,,,,0.26,,1.01,6.66,2.98,,
August,,,,,,2.28,,2.50,3.05,2.68,,
September,,,,,,5.03,,2.28,0.91,1.19,,
October,,,,,,3.94,,1.77,1.56,4.78,,
November,,,,,,3.35,,5.24,4.42,1.09,,
December,,,,,,1.49,,1.74,1.78,1.74,,
Total,,,,,,30.54,,24.02,30.59,29.20,,
Calc annual,0.00,0.00,0.00,0.00,0.00,30.54,0.00,24.02,30.59,29.20,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,NaN,0.00,-0.00,-0.00,,
