PETERSFIELD (COLLYERS),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,731/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,0.98,7.70,8.69,4.89,6.04,3.08,,
February,,,,,5.14,3.23,6.53,0.74,2.07,4.79,,
March,,,,,0.93,2.48,4.87,0.53,1.69,3.75,,
April,,,,,4.25,2.83,3.98,0.07,2.57,1.61,,
May,,,,,0.95,0.55,3.44,1.90,1.60,0.82,,
June,,,,,3.36,3.20,1.24,0.94,1.72,0.25,,
July,,,,,0.76,4.51,1.28,3.58,3.75,2.77,,
August,,,,,2.92,1.50,1.34,1.43,2.05,0.10,,
September,,,,,5.03,2.86,2.52,2.18,1.01,1.72,,
October,,,,,6.03,1.52,3.76,4.34,6.06,4.81,,
November,,,,,9.62,4.68,3.23,5.93,7.30,9.73,,
December,,,,,5.00,3.95,4.64,4.30,2.64,2.42,,
Total,,,,,44.97,39.01,45.52,30.83,38.50,35.85,,
Calc annual,0.00,0.00,0.00,0.00,44.97,39.01,45.52,30.83,38.50,35.85,,
Difference,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,-0.00,0.00,0.00,,
