BACONSTHORPE RECTORY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6637,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.99,2.49,2.00,1.69,3.23,,2.21,2.10,2.63,,
February,,1.98,1.24,0.45,1.09,2.07,,1.21,1.22,2.75,,
March,,1.58,2.65,2.15,2.64,1.55,,1.59,0.63,2.03,,
April,,1.12,0.22,1.66,0.45,0.91,,1.54,4.03,1.70,,
May,,1.02,2.04,1.26,1.11,1.98,,0.41,1.11,0.83,,
June,,2.67,4.07,0.89,2.10,1.12,,1.60,0.71,1.55,,
July,,0.20,3.73,1.91,1.72,3.73,,2.73,4.68,3.69,,
August,,0.68,10.55,1.10,2.27,3.04,,3.63,2.41,2.63,,
September,,2.19,2.79,0.95,0.96,1.39,,1.56,4.88,1.01,,
October,,2.82,2.03,3.24,1.96,1.78,,3.29,2.70,3.75,,
November,,4.08,3.32,2.03,2.60,4.24,,1.70,1.83,2.81,,
December,,2.42,2.13,0.55,5.08,3.59,,1.13,3.27,3.84,,
Total,,22.75,37.26,18.19,23.67,28.63,,22.60,29.57,29.22,,
Calc annual,0.00,22.75,37.26,18.19,23.67,28.63,0.00,22.60,29.57,29.22,,
Difference,NaN,0.00,-0.00,0.00,0.00,0.00,NaN,0.00,0.00,0.00,,
