BOSHAW WHAMS RESERVOIR,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3182,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.10,2.80,8.30,2.60,3.10,5.10,0.90,5.70,3.30,0.80,,
February,4.00,3.10,4.10,0.50,0.70,0.70,4.70,1.90,1.30,2.50,,
March,2.80,1.50,2.70,1.50,3.50,0.50,3.80,2.60,2.30,2.00,,
April,0.80,3.40,3.40,0.30,1.40,1.40,2.00,2.50,1.30,3.00,,
May,1.00,2.20,2.50,1.50,1.50,2.50,0.90,4.70,3.90,1.90,,
June,2.10,4.60,4.00,2.30,1.00,4.00,2.10,2.60,3.20,4.70,,
July,0.10,3.40,4.50,2.80,1.80,7.80,1.60,1.90,1.00,3.80,,
August,1.10,1.40,2.80,1.60,3.10,3.10,2.40,5.70,5.10,6.70,,
September,2.10,5.60,6.50,3.20,3.30,4.30,4.50,3.50,3.40,2.80,,
October,9.10,3.40,5.30,4.30,4.30,5.10,2.30,3.20,2.90,1.80,,
November,2.10,1.70,6.70,3.30,3.50,4.90,4.30,4.80,3.20,1.60,,
December,1.10,1.20,3.60,1.20,2.30,1.30,7.90,4.50,1.20,2.70,,
Total,27.40,34.30,54.40,25.10,29.50,40.70,37.40,43.60,32.10,34.30,,
Calc annual,27.40,34.30,54.40,25.10,29.50,40.70,37.40,43.60,32.10,34.30,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
