"COBO CASTEL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1409,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,4.05,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,1.65,,,,,,
June,,,,,,0.90,,,,,,
July,,,,,2.65,3.24,,,,,,
August,,,,,2.07,1.24,,,,,,
September,,,,,2.50,1.97,,,,,,
October,,,,,3.35,5.21,,,,,,
November,,,,,4.09,3.07,,,,,,
December,,,,,8.32,8.21,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,22.98,29.54,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
