"BISHOPS STORTFORD, THORLEY, TWYFORD HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,963,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,2.81,1.49,1.63,2.56,2.98,,
February,,,,,,3.15,3.61,0.74,0.75,2.72,,
March,,,,,,1.44,3.98,1.50,1.01,2.34,,
April,,,,,,,1.40,2.02,3.40,3.36,,
May,,,,,,,1.90,3.45,2.07,0.26,,
June,,,,,,,2.41,0.78,0.84,1.31,,
July,,,,,,,0.91,3.44,4.44,2.23,,
August,,,,,,,3.04,5.03,1.11,2.31,,
September,,,,,,,1.32,1.28,4.32,1.11,,
October,,,,,,,3.25,3.76,1.55,0.75,,
November,,,,,,,3.59,1.55,1.95,2.11,,
December,,,,,,,2.81,0.92,2.38,3.37,,
Total,,,,,,,29.71,26.10,26.38,24.85,,
Calc annual,0.00,0.00,0.00,0.00,0.00,7.40,29.71,26.10,26.38,24.85,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,,
